scorer,DLC_resnet50_RatFeb2shuffle1_1080000,DLC_resnet50_RatFeb2shuffle1_1080000.1,DLC_resnet50_RatFeb2shuffle1_1080000.2,DLC_resnet50_RatFeb2shuffle1_1080000.3,DLC_resnet50_RatFeb2shuffle1_1080000.4,DLC_resnet50_RatFeb2shuffle1_1080000.5,DLC_resnet50_RatFeb2shuffle1_1080000.6,DLC_resnet50_RatFeb2shuffle1_1080000.7,DLC_resnet50_RatFeb2shuffle1_1080000.8,DLC_resnet50_RatFeb2shuffle1_1080000.9,DLC_resnet50_RatFeb2shuffle1_1080000.10,DLC_resnet50_RatFeb2shuffle1_1080000.11,DLC_resnet50_RatFeb2shuffle1_1080000.12,DLC_resnet50_RatFeb2shuffle1_1080000.13,DLC_resnet50_RatFeb2shuffle1_1080000.14,DLC_resnet50_RatFeb2shuffle1_1080000.15,DLC_resnet50_RatFeb2shuffle1_1080000.16,DLC_resnet50_RatFeb2shuffle1_1080000.17,DLC_resnet50_RatFeb2shuffle1_1080000.18,DLC_resnet50_RatFeb2shuffle1_1080000.19,DLC_resnet50_RatFeb2shuffle1_1080000.20,DLC_resnet50_RatFeb2shuffle1_1080000.21,DLC_resnet50_RatFeb2shuffle1_1080000.22,DLC_resnet50_RatFeb2shuffle1_1080000.23
859,1338.1837158203125,1636.4039306640625,0.9969792366027832,1368.299072265625,1663.8763427734375,0.9806674718856812,1394.0765380859375,1694.1187744140625,0.960480809211731,1368.571533203125,1662.5833740234375,0.14513088762760162,1395.63623046875,1696.1124267578125,0.751933753490448,1411.1802978515625,1663.4830322265625,0.9851834774017334,1451.6055908203125,1728.3638916015625,0.9928308129310608,1493.517822265625,1686.3408203125,0.9961832165718079
860,1334.7198486328125,1632.15869140625,0.9973233342170715,1367.177490234375,1659.7657470703125,0.9808810949325562,1394.7586669921875,1689.056884765625,0.9778349995613098,1369.2735595703125,1657.8304443359375,0.18088893592357635,1397.42724609375,1691.6363525390625,0.5312433242797852,1410.0538330078125,1658.8209228515625,0.9831567406654358,1450.7769775390625,1723.661865234375,0.9908003211021423,1494.7298583984375,1680.0775146484375,0.991139829158783
861,1332.0113525390625,1632.7291259765625,0.9982892870903015,1366.6041259765625,1658.9310302734375,0.9802495241165161,1396.1885986328125,1683.4700927734375,0.9863250851631165,1368.852294921875,1656.7257080078125,0.17870618402957916,1398.760498046875,1686.5135498046875,0.33208438754081726,1410.326416015625,1655.8052978515625,0.9732351899147034,1453.786376953125,1716.9456787109375,0.9964917302131653,1495.14404296875,1672.6007080078125,0.988756000995636
862,1333.1224365234375,1627.939697265625,0.9956436157226562,1369.2762451171875,1656.2882080078125,0.9598318934440613,1400.7677001953125,1683.437255859375,0.9733841419219971,1370.2857666015625,1655.2919921875,0.26405203342437744,1402.664794921875,1685.394287109375,0.38580673933029175,1415.4139404296875,1654.5302734375,0.9881971478462219,1457.3681640625,1713.26318359375,0.995319664478302,1501.798828125,1673.3074951171875,0.9793689250946045
863,1332.697509765625,1620.485107421875,0.9984174966812134,1372.9588623046875,1651.4288330078125,0.9900598526000977,1404.7584228515625,1682.63134765625,0.9766607880592346,1372.58544921875,1649.462158203125,0.24760664999485016,1406.439697265625,1683.9349365234375,0.49307650327682495,1416.970947265625,1651.197265625,0.9895406365394592,1459.5133056640625,1717.6263427734375,0.9986029267311096,1504.039794921875,1677.983642578125,0.9896193146705627
864,1331.3148193359375,1613.7252197265625,0.9959480166435242,1371.3551025390625,1645.57177734375,0.9722289443016052,1407.0029296875,1677.475341796875,0.9775965213775635,1372.6527099609375,1643.9515380859375,0.23685836791992188,1408.136474609375,1678.0634765625,0.3963002562522888,1417.4249267578125,1645.10400390625,0.9862625598907471,1459.5145263671875,1711.89990234375,0.9935058355331421,1504.692138671875,1671.927001953125,0.9959386587142944
865,1328.0670166015625,1611.80322265625,0.9938235282897949,1368.479248046875,1641.124267578125,0.9465351104736328,1404.1341552734375,1668.4669189453125,0.981015682220459,1369.70703125,1639.4884033203125,0.2804134786128998,1405.5618896484375,1669.4415283203125,0.4012461006641388,1414.1700439453125,1638.0755615234375,0.9880194067955017,1459.12109375,1702.0120849609375,0.9984074234962463,1502.1796875,1661.41650390625,0.98439621925354
866,1326.74609375,1609.306884765625,0.9917388558387756,1367.446044921875,1637.885986328125,0.9825943112373352,1400.896240234375,1664.43505859375,0.9722782969474792,1368.201171875,1637.339111328125,0.2542632222175598,1402.26123046875,1666.8516845703125,0.35684165358543396,1413.1468505859375,1634.51416015625,0.9935732483863831,1457.055908203125,1695.5804443359375,0.9912593960762024,1498.1004638671875,1655.1595458984375,0.9863843321800232
867,1329.1466064453125,1603.4117431640625,0.9985256791114807,1366.98583984375,1635.221923828125,0.989345133304596,1398.3623046875,1663.34130859375,0.9837957620620728,1367.246826171875,1632.9678955078125,0.18271484971046448,1401.562255859375,1665.3826904296875,0.4020534157752991,1414.288330078125,1632.1533203125,0.9864808320999146,1454.810302734375,1696.2100830078125,0.9859142303466797,1496.8697509765625,1655.7633056640625,0.991610586643219
868,1331.0377197265625,1593.9893798828125,0.9976911544799805,1365.984130859375,1627.9945068359375,0.9701111316680908,1396.373291015625,1661.5836181640625,0.9884839653968811,1367.765380859375,1627.0791015625,0.1773986518383026,1398.709228515625,1663.1021728515625,0.4885081946849823,1414.0626220703125,1629.296630859375,0.9880315065383911,1454.054931640625,1696.473876953125,0.982571542263031,1496.432373046875,1658.2685546875,0.9890555143356323
869,1329.1539306640625,1590.6654052734375,0.99856036901474,1364.7227783203125,1622.71923828125,0.9887741804122925,1394.309326171875,1654.5496826171875,0.9915609955787659,1366.4693603515625,1621.675537109375,0.2297760248184204,1396.6019287109375,1657.4796142578125,0.3552607297897339,1410.3690185546875,1622.474853515625,0.9795188307762146,1451.9114990234375,1689.85595703125,0.9889755249023438,1493.885009765625,1652.822265625,0.9965035915374756
870,1325.43896484375,1588.654052734375,0.9944705963134766,1361.0101318359375,1619.309814453125,0.9833272099494934,1391.4776611328125,1649.3314208984375,0.9640467166900635,1362.2633056640625,1618.10791015625,0.13650643825531006,1392.9903564453125,1652.2459716796875,0.6375319361686707,1406.4876708984375,1617.8671875,0.9878794550895691,1450.712158203125,1683.71826171875,0.9920918941497803,1491.703369140625,1639.933349609375,0.9919626116752625
871,1327.003173828125,1585.6087646484375,0.9962520003318787,1361.8388671875,1617.0625,0.987434983253479,1390.4427490234375,1647.7069091796875,0.9624785780906677,1363.327880859375,1616.3692626953125,0.14724157750606537,1392.4766845703125,1650.301025390625,0.6659281849861145,1407.8486328125,1616.12109375,0.970271110534668,1449.5723876953125,1681.5137939453125,0.9897556900978088,1492.01708984375,1638.2691650390625,0.9934248924255371
872,1332.50341796875,1578.2998046875,0.9974946975708008,1364.45751953125,1612.693115234375,0.975449800491333,1391.986328125,1646.891357421875,0.9742084741592407,1366.3634033203125,1611.6004638671875,0.19212709367275238,1393.1876220703125,1648.705078125,0.6898884773254395,1409.6661376953125,1613.703857421875,0.9774795174598694,1448.820556640625,1681.71337890625,0.9883239269256592,1492.9627685546875,1641.8798828125,0.9905226826667786
873,1332.28857421875,1571.64599609375,0.9988210797309875,1365.534912109375,1606.138427734375,0.986464262008667,1392.6654052734375,1640.499755859375,0.9833555817604065,1366.9400634765625,1604.5052490234375,0.2622492015361786,1394.5257568359375,1643.86767578125,0.5144835114479065,1409.5963134765625,1608.1861572265625,0.9733317494392395,1448.525634765625,1678.0960693359375,0.9778611063957214,1493.21533203125,1640.8914794921875,0.9933399558067322
874,1325.9444580078125,1566.521240234375,0.9884799122810364,1362.6943359375,1599.4261474609375,0.9786064028739929,1390.7783203125,1632.28173828125,0.9618818163871765,1363.6485595703125,1599.0501708984375,0.1743135303258896,1392.408203125,1634.3408203125,0.5631116032600403,1407.47216796875,1601.5318603515625,0.9713544249534607,1448.22509765625,1668.6605224609375,0.9922583699226379,1492.1060791015625,1631.2044677734375,0.9918208122253418
875,1324.8250732421875,1565.1798095703125,0.9771469235420227,1359.3607177734375,1598.0189208984375,0.9604102373123169,1389.954345703125,1630.7967529296875,0.9688000679016113,1361.6553955078125,1596.7916259765625,0.12510699033737183,1391.4605712890625,1631.7027587890625,0.4712454378604889,1405.4404296875,1598.41357421875,0.9431494474411011,1448.9871826171875,1664.2330322265625,0.9759480357170105,1490.3070068359375,1622.914306640625,0.9966457486152649
876,1329.9893798828125,1560.917724609375,0.9963523149490356,1365.139404296875,1595.9886474609375,0.9688730239868164,1393.06982421875,1629.529052734375,0.9876975417137146,1366.940185546875,1595.095947265625,0.29195258021354675,1394.07275390625,1630.868408203125,0.35865697264671326,1410.4776611328125,1596.418212890625,0.9786319732666016,1450.1951904296875,1666.4420166015625,0.9914566874504089,1492.9012451171875,1627.8616943359375,0.9915464520454407
877,1334.5565185546875,1554.65234375,0.9978844523429871,1367.937255859375,1593.2880859375,0.9397750496864319,1398.88525390625,1630.0947265625,0.9777730107307434,1369.7049560546875,1591.2974853515625,0.32988137006759644,1400.326416015625,1632.03857421875,0.567313015460968,1414.8148193359375,1597.0191650390625,0.9854759573936462,1451.4500732421875,1667.5257568359375,0.9947040677070618,1496.7081298828125,1634.260009765625,0.9959262609481812
878,1332.8319091796875,1552.5306396484375,0.9972583055496216,1368.208984375,1590.6513671875,0.9691764712333679,1400.1748046875,1627.44287109375,0.9745634198188782,1369.3126220703125,1588.5294189453125,0.3660659193992615,1402.0130615234375,1626.192138671875,0.40075796842575073,1415.7291259765625,1593.5020751953125,0.9635523557662964,1453.221435546875,1664.9039306640625,0.9933373928070068,1497.671875,1631.256591796875,0.9845716953277588
879,1329.7672119140625,1555.051513671875,0.9981430768966675,1367.1376953125,1591.219970703125,0.9744436144828796,1398.0692138671875,1626.487060546875,0.9847478270530701,1368.1837158203125,1588.9356689453125,0.30576080083847046,1400.16064453125,1627.757080078125,0.3987914025783539,1413.0413818359375,1592.4686279296875,0.9636291861534119,1452.7532958984375,1662.083251953125,0.9843347668647766,1495.7835693359375,1627.8021240234375,0.9911858439445496
880,1330.134033203125,1555.2901611328125,0.9983353018760681,1366.2459716796875,1593.158203125,0.9644849896430969,1398.51611328125,1628.5556640625,0.9874051213264465,1367.726806640625,1592.3597412109375,0.3261913061141968,1400.340087890625,1629.50341796875,0.3415641784667969,1413.3587646484375,1594.827880859375,0.9781981706619263,1452.6573486328125,1665.0433349609375,0.9936880469322205,1496.552978515625,1631.4185791015625,0.9891327023506165
881,1334.9793701171875,1552.680908203125,0.9955804944038391,1369.78369140625,1592.1854248046875,0.9419692158699036,1399.5382080078125,1631.4195556640625,0.9824008345603943,1370.96337890625,1590.1439208984375,0.413073867559433,1402.1759033203125,1632.43505859375,0.39835503697395325,1415.8966064453125,1597.9080810546875,0.9870463609695435,1452.3212890625,1669.348388671875,0.9964900612831116,1496.5859375,1638.7320556640625,0.9933981895446777
882,1340.7171630859375,1549.2825927734375,0.9813607335090637,1375.6781005859375,1589.95703125,0.9832931756973267,1405.2745361328125,1631.327880859375,0.9724502563476562,1375.1011962890625,1587.8695068359375,0.28159070014953613,1407.414306640625,1629.704345703125,0.3571489155292511,1419.64990234375,1597.4766845703125,0.9218885898590088,1449.4180908203125,1675.457763671875,0.9767900109291077,1501.0703125,1644.3743896484375,0.982589840888977
883,1342.0711669921875,1546.4248046875,0.9819830656051636,1378.139404296875,1589.0423583984375,0.9805493950843811,1408.7421875,1630.477294921875,0.9810957312583923,1378.86865234375,1587.2071533203125,0.3134154975414276,1409.6396484375,1631.04296875,0.41566622257232666,1419.0517578125,1597.7728271484375,0.8625034689903259,1448.51904296875,1677.73583984375,0.9632383584976196,1498.0765380859375,1651.3543701171875,0.9827218651771545
884,1341.1260986328125,1547.985595703125,0.9789636135101318,1379.4488525390625,1593.4180908203125,0.9625763893127441,1411.184326171875,1634.4324951171875,0.9911864399909973,1380.6634521484375,1591.1856689453125,0.11054984480142593,1413.143310546875,1635.0159912109375,0.6509629487991333,1417.8221435546875,1599.921630859375,0.9535605907440186,1447.77685546875,1677.3189697265625,0.9732702970504761,1495.7686767578125,1654.7919921875,0.987738847732544
885,1341.0272216796875,1549.7957763671875,0.9797235727310181,1380.504638671875,1596.9027099609375,0.936065673828125,1414.260009765625,1637.1309814453125,0.9925175905227661,1381.5191650390625,1594.3343505859375,0.05866372585296631,1416.326171875,1638.2908935546875,0.5523695945739746,1414.18115234375,1600.8851318359375,0.9832053780555725,1446.8079833984375,1676.326416015625,0.986318826675415,1494.416259765625,1654.934326171875,0.987792432308197
886,1338.0565185546875,1550.3140869140625,0.9877244234085083,1377.64501953125,1596.421630859375,0.96162348985672,1413.9903564453125,1636.540283203125,0.9931463003158569,1379.0946044921875,1594.171630859375,0.20201565325260162,1416.132080078125,1637.11474609375,0.5176700949668884,1411.7498779296875,1600.2540283203125,0.9900947213172913,1445.4747314453125,1674.2510986328125,0.9907824397087097,1492.881591796875,1650.456787109375,0.9917598366737366
887,1335.061767578125,1548.1505126953125,0.9937722086906433,1375.9122314453125,1592.739013671875,0.9753484129905701,1410.7884521484375,1633.2982177734375,0.9939329028129578,1377.5455322265625,1592.3199462890625,0.1987159550189972,1412.887939453125,1633.4921875,0.5475133657455444,1409.6917724609375,1599.1287841796875,0.9855330586433411,1443.214599609375,1672.590576171875,0.9966495633125305,1491.5419921875,1646.2518310546875,0.9755424857139587
888,1329.259033203125,1547.7999267578125,0.9956390857696533,1370.011962890625,1590.6112060546875,0.9797034859657288,1408.97802734375,1630.5428466796875,0.9895493984222412,1370.6846923828125,1588.2752685546875,0.31126391887664795,1411.220947265625,1628.7119140625,0.36441946029663086,1408.0604248046875,1597.1854248046875,0.9726272821426392,1440.9129638671875,1670.2958984375,0.9980928301811218,1491.1002197265625,1645.3968505859375,0.9826996326446533
889,1323.83984375,1549.133056640625,0.9743160605430603,1367.0118408203125,1592.204833984375,0.9646883606910706,1406.5628662109375,1630.0167236328125,0.97385174036026,1367.656005859375,1590.9212646484375,0.2905251383781433,1408.5777587890625,1628.2403564453125,0.22020885348320007,1406.1201171875,1595.0806884765625,0.9438316822052002,1441.1387939453125,1667.6953125,0.9982542395591736,1490.643310546875,1643.2525634765625,0.9751402735710144
890,1322.5579833984375,1550.3341064453125,0.9802641868591309,1365.3729248046875,1595.1605224609375,0.9528838396072388,1401.4234619140625,1636.001708984375,0.9810228943824768,1366.767822265625,1593.416259765625,0.24852237105369568,1402.958984375,1635.1212158203125,0.3571828603744507,1405.0003662109375,1598.927490234375,0.9356882572174072,1439.2420654296875,1670.8992919921875,0.9978960752487183,1489.73828125,1645.442626953125,0.968956470489502
891,1323.72607421875,1550.197265625,0.9860886931419373,1365.2352294921875,1596.7813720703125,0.9393128156661987,1398.809814453125,1640.8272705078125,0.9817408323287964,1366.611328125,1595.0394287109375,0.19740787148475647,1401.176025390625,1640.84130859375,0.4048272967338562,1403.4359130859375,1604.1080322265625,0.9738709926605225,1434.29150390625,1678.2406005859375,0.9809656143188477,1483.1002197265625,1656.9874267578125,0.904951274394989
892,1322.0059814453125,1552.64306640625,0.9939832091331482,1364.5604248046875,1600.4339599609375,0.984777569770813,1397.125732421875,1643.58740234375,0.9761921167373657,1364.25390625,1598.0872802734375,0.12643121182918549,1399.2784423828125,1644.06787109375,0.48728349804878235,1400.38623046875,1606.420654296875,0.97336745262146,1433.5562744140625,1681.159912109375,0.9876933693885803,1484.788818359375,1658.6959228515625,0.9312294721603394
893,1319.9974365234375,1557.6983642578125,0.9952287673950195,1362.375732421875,1604.035400390625,0.9797558784484863,1395.7581787109375,1646.2730712890625,0.9728225469589233,1363.2711181640625,1601.653564453125,0.17822854220867157,1397.78125,1647.1219482421875,0.6471898555755615,1399.6522216796875,1608.171142578125,0.956616997718811,1432.5985107421875,1683.6822509765625,0.9936482310295105,1485.0626220703125,1658.39599609375,0.9438565373420715
894,1321.1695556640625,1561.2913818359375,0.964379072189331,1364.625732421875,1608.1732177734375,0.9643437266349792,1398.6402587890625,1649.427490234375,0.9897794127464294,1365.8851318359375,1606.3743896484375,0.34173569083213806,1400.4886474609375,1649.285400390625,0.41268685460090637,1402.419677734375,1611.43701171875,0.9567291736602783,1438.3939208984375,1688.89013671875,0.9946057200431824,1486.10693359375,1661.1019287109375,0.9777243733406067
895,1322.8983154296875,1565.2314453125,0.9818845391273499,1365.55615234375,1609.9715576171875,0.9507498741149902,1400.7532958984375,1651.913818359375,0.990408182144165,1366.957763671875,1607.9287109375,0.47028157114982605,1403.06494140625,1651.9840087890625,0.37897223234176636,1406.5673828125,1614.02734375,0.9407011866569519,1442.831787109375,1689.364990234375,0.9960548877716064,1489.8138427734375,1659.3878173828125,0.9866372346878052
896,1316.308349609375,1568.8316650390625,0.9951159954071045,1361.672119140625,1607.931640625,0.9186720848083496,1400.4769287109375,1648.2271728515625,0.9871324300765991,1362.557861328125,1606.4061279296875,0.3087238669395447,1402.5115966796875,1647.583984375,0.25952038168907166,1403.6011962890625,1609.2998046875,0.9119452834129333,1445.8651123046875,1682.5418701171875,0.9961190223693848,1490.9954833984375,1646.739013671875,0.9798049330711365
897,1315.0155029296875,1572.666015625,0.9955050349235535,1358.3887939453125,1609.737060546875,0.9018670320510864,1399.0699462890625,1647.587646484375,0.9843504428863525,1359.814697265625,1608.9451904296875,0.3927938640117645,1401.1348876953125,1647.6839599609375,0.4045557677745819,1400.7755126953125,1610.108154296875,0.9685765504837036,1447.5953369140625,1679.5196533203125,0.9826779961585999,1490.3460693359375,1644.1959228515625,0.9863830804824829
898,1317.7529296875,1573.25927734375,0.9954916834831238,1363.05908203125,1612.2198486328125,0.9577234983444214,1401.3748779296875,1649.4154052734375,0.9889727234840393,1364.4769287109375,1610.2425537109375,0.23965035378932953,1403.031005859375,1649.1907958984375,0.3083913028240204,1403.505126953125,1612.102783203125,0.963226854801178,1448.203125,1683.4346923828125,0.9939354062080383,1492.518310546875,1650.6224365234375,0.9937073588371277
